0,7942,0.74409,0.92623,0.22312
0,7943,0.91039,0.92231,0.24033
0,7944,0.17998,0.90379,0.94860
0,7945,0.17179,0.22692,0.78688
0,7946,0.15087,0.70970,0.87900
0,7947,0.33091,0.57758,0.31003
0,7948,0.74431,0.62099,0.02906
0,7949,0.38255,0.52174,0.85820
0,7950,0.84121,0.24370,0.87165
0,7951,0.89131,0.33085,0.66615
0,7952,0.94538,0.97091,0.06123
0,7953,0.08766,0.27155,0.89391
0,7954,0.98874,0.69897,0.64781
0,7955,0.75372,0.73829,0.43051
0,7956,0.53644,0.01721,0.20519
0,7957,0.68856,0.58768,0.21852
0,7958,0.71430,0.24210,0.89598
0,7959,0.78389,0.84129,0.52689
0,7960,0.41278,0.67313,0.23053
0,7961,0.58409,0.83669,0.26505
0,7962,0.68361,0.48847,0.71469
0,7963,0.74403,0.93885,0.28423
0,7964,0.98734,0.16301,0.79289
0,7965,0.07007,0.70796,0.69706
0,7966,0.45793,0.43647,0.78129
0,7967,0.06196,0.29067,0.22696
0,7968,0.55757,0.07148,0.43259
0,7969,0.53344,0.51908,0.14553
0,7970,0.93453,0.58957,0.97596
0,7971,0.04260,0.98263,0.01015
0,7972,0.50873,0.26065,0.77129
0,7973,0.03879,0.98461,0.39434
0,7974,0.75552,0.10103,0.06727
0,7975,0.63053,0.38461,0.14449
0,7976,0.48612,0.24625,0.75766
0,7977,0.00979,0.45839,0.07970
0,7978,0.45365,0.46401,0.55085
0,7979,0.17825,0.87998,0.79663
0,7980,0.03622,0.72408,0.66656
0,7981,0.89091,0.44407,0.51562
0,7982,0.06453,0.62192,0.66174
0,7983,0.82749,0.54969,0.60176
0,7984,0.83361,0.42396,0.52873
0,7985,0.39478,0.10584,0.84014
0,7986,0.18453,0.45088,0.98927
0,7987,0.70039,0.51947,0.65899
0,7988,0.60102,0.34094,0.25501
0,7989,0.91210,0.67065,0.65677
0,7990,0.27502,0.29793,0.26047
0,7991,0.72527,0.66318,0.14882
0,7992,0.22165,0.27949,0.40467
0,7993,0.34969,0.16159,0.90276
0,7994,0.60409,0.86106,0.91366
0,7995,0.87592,0.57894,0.24349
0,7996,0.29415,0.78451,0.33763
0,7997,0.56299,0.24625,0.75621
0,7998,0.54376,0.91580,0.77077
0,7999,0.35894,0.73760,0.80055
0,8000,0.90941,0.53085,0.94376
0,8001,0.70483,0.11264,0.10701
0,8002,0.46049,0.50021,0.99139
0,8003,0.23075,0.19006,0.34643
0,8004,0.39483,0.89730,0.86204
0,8005,0.28395,0.36277,0.14169
0,8006,0.38603,0.00037,0.21121
0,8007,0.80865,0.02943,0.66960
0,8008,0.93156,0.70321,0.83059
0,8009,0.68979,0.28938,0.58423
0,8010,0.21975,0.33770,0.70377
0,8011,0.32579,0.54357,0.84564
0,8012,0.60109,0.48073,0.62925
0,8013,0.73759,0.72397,0.68062
0,8014,0.17716,0.59356,0.04465
0,8015,0.37804,0.72839,0.09037
0,8016,0.90558,0.08671,0.27942
0,8017,0.18144,0.51955,0.07216
0,8018,0.72174,0.21595,0.41608
0,8019,0.02832,0.03613,0.26789
0,8020,0.48262,0.45345,0.08323
0,8021,0.77789,0.08041,0.40654
0,8022,0.73479,0.57962,0.72008
0,8023,0.43822,0.18459,0.34973
0,8024,0.97270,0.21604,0.02847
0,8025,0.44344,0.84461,0.36807
0,8026,0.18888,0.42501,0.21506
0,8027,0.48686,0.72594,0.83696
0,8028,0.83279,0.74060,0.20069
0,8029,0.98443,0.35064,0.18356
0,8030,0.16881,0.19637,0.32084
0,8031,0.28121,0.30507,0.28227
0,8032,0.15684,0.95166,0.51784
0,8033,0.35362,0.33273,0.22158
0,8034,0.02029,0.02686,0.49819
0,8035,0.02457,0.91639,0.82268
0,8036,0.75867,0.01163,0.51859
0,8037,0.96953,0.82724,0.35522
0,8038,0.10805,0.96162,0.01361
0,8039,0.72275,0.18950,0.96718
0,8040,0.40491,0.38949,0.20554
0,8041,0.50236,0.17053,0.12090
0,8042,0.04750,0.31887,0.28963
0,8043,0.78296,0.13848,0.50337
0,8044,0.16115,0.42439,0.64369
0,8045,0.52952,0.65985,0.13372
0,8046,0.41283,0.46613,0.29692
0,8047,0.29336,0.56131,0.90538
0,8048,0.72317,0.28421,0.68212
0,8049,0.45235,0.69653,0.63223
0,8050,0.85124,0.72671,0.81199
0,8051,0.07024,0.58005,0.90840
0,8052,0.47665,0.02728,0.57100
0,8053,0.82832,0.53575,0.28530
0,8054,0.03540,0.93166,0.49098
0,8055,0.87600,0.85793,0.28036
0,8056,0.07151,0.84772,0.69234
0,8057,0.09218,0.32448,0.50710
0,8058,0.84169,0.36354,0.06378
0,8059,0.90188,0.92542,0.60943
0,8060,0.66328,0.66614,0.84725
0,8061,0.75012,0.28170,0.53230
0,8062,0.43592,0.58363,0.14334
0,8063,0.09315,0.62947,0.57419
0,8064,0.38924,0.98803,0.89293
0,8065,0.55209,0.90321,0.30753
0,8066,0.71671,0.69866,0.44887
0,8067,0.17412,0.45684,0.02762
0,8068,0.25214,0.71412,0.17231
0,8069,0.04011,0.17473,0.74814
0,8070,0.03675,0.73738,0.08104
0,8071,0.04945,0.07905,0.63396
0,8072,0.94418,0.88350,0.96497
0,8073,0.28834,0.16615,0.45382
0,8074,0.33441,0.48157,0.74183
0,8075,0.86101,0.04140,0.72636
0,8076,0.85457,0.76898,0.32001
0,8077,0.34528,0.12106,0.73257
0,8078,0.30323,0.36357,0.47022
0,8079,0.92230,0.02102,0.22808
0,8080,0.33145,0.65461,0.96826
0,8081,0.55260,0.50265,0.00378
0,8082,0.46581,0.91467,0.83569
0,8083,0.49200,0.99911,0.96463
0,8084,0.51906,0.77024,0.43451
0,8085,0.80316,0.78484,0.78803
0,8086,0.45172,0.12671,0.58783
0,8087,0.63940,0.37754,0.34717
0,8088,0.93074,0.94407,0.95368
0,8089,0.50871,0.88360,0.67527
0,8090,0.24119,0.59721,0.26715
0,8091,0.95880,0.63256,0.40181
0,8092,0.16759,0.68496,0.16491
0,8093,0.56356,0.82877,0.17709
0,8094,0.38859,0.09217,0.11582
0,8095,0.57813,0.64820,0.29238
0,8096,0.95646,0.23101,0.66891
0,8097,0.39721,0.94180,0.81884
0,8098,0.29836,0.59023,0.91461
0,8099,0.80527,0.09527,0.24678
0,8100,0.62961,0.85181,0.38481
0,8101,0.49329,0.79568,0.94075
0,8102,0.18666,0.18470,0.24775
0,8103,0.85939,0.84075,0.56521
0,8104,0.49002,0.73168,0.39317
0,8105,0.06569,0.99288,0.26272
0,8106,0.49319,0.98741,0.39788
0,8107,0.08818,0.98902,0.44308
0,8108,0.77731,0.27627,0.23011
0,8109,0.41404,0.80746,0.00517
0,8110,0.95175,0.11159,0.44572
0,8111,0.28933,0.81714,0.67498
0,8112,0.43765,0.56974,0.67778
0,8113,0.47789,0.81462,0.35473
0,8114,0.92281,0.63974,0.16497
0,8115,0.64767,0.44319,0.62632
0,8116,0.60487,0.00990,0.34231
0,8117,0.19837,0.98878,0.43051
0,8118,0.61641,0.93879,0.22477
0,8119,0.71696,0.87055,0.32453
0,8120,0.36914,0.20291,0.26736
0,8121,0.54121,0.08201,0.40396
0,8122,0.38573,0.89638,0.44806
0,8123,0.53097,0.96995,0.91742
0,8124,0.04132,0.41561,0.16889
0,8125,0.50083,0.51321,0.55389
0,8126,0.27446,0.79434,0.39818
0,8127,0.16011,0.97339,0.76136
0,8128,0.20586,0.81384,0.26352
0,8129,0.00689,0.83928,0.79605
0,8130,0.22582,0.31742,0.86156
0,8131,0.19864,0.51537,0.86180
0,8132,0.35584,0.62614,0.54124
0,8133,0.67427,0.39454,0.06288
0,8134,0.78646,0.07598,0.04843
0,8135,0.02424,0.32600,0.11753
0,8136,0.36582,0.30510,0.81537
0,8137,0.98481,0.76378,0.93023
0,8138,0.32677,0.95667,0.71265
0,8139,0.56934,0.98084,0.03949
0,8140,0.65208,0.48199,0.85819
0,8141,0.67255,0.60437,0.57696
0,8142,0.98097,0.19689,0.09568
0,8143,0.13390,0.43626,0.22368
0,8144,0.45575,0.80178,0.47109
0,8145,0.68553,0.66999,0.54958
0,8146,0.71455,0.46906,0.53459
0,8147,0.92917,0.56699,0.38244
0,8148,0.73661,0.14103,0.31206
0,8149,0.81781,0.92694,0.05259
0,8150,0.83025,0.05515,0.86958
0,8151,0.99889,0.30537,0.36852
0,8152,0.72382,0.27208,0.81748
0,8153,0.32248,0.84250,0.85903
0,8154,0.69568,0.25087,0.32556
0,8155,0.65570,0.34477,0.56760
0,8156,0.68929,0.97979,0.25844
0,8157,0.55815,0.77068,0.81882
0,8158,0.94242,0.25162,0.98455
0,8159,0.39727,0.84132,0.98299
0,8160,0.04046,0.08449,0.98427
0,8161,0.66039,0.12119,0.88415
0,8162,0.88272,0.84511,0.81258
0,8163,0.09460,0.96677,0.45170
0,8164,0.74622,0.74672,0.13106
0,8165,0.64273,0.33516,0.01094
0,8166,0.82301,0.26661,0.83464
0,8167,0.85377,0.33827,0.29484
0,8168,0.38594,0.50942,0.86796
0,8169,0.72796,0.80335,0.91257
0,8170,0.54969,0.56269,0.06543
0,8171,0.68659,0.48862,0.28797
0,8172,0.84262,0.94637,0.61300
0,8173,0.72393,0.06764,0.87452
0,8174,0.07352,0.64901,0.98247
0,8175,0.40700,0.46194,0.86323
0,8176,0.23361,0.26242,0.53173
0,8177,0.79046,0.20432,0.96490
0,8178,0.99377,0.23754,0.26626
0,8179,0.09879,0.38729,0.26490
0,8180,0.11696,0.67085,0.94927
0,8181,0.43327,0.92334,0.61907
0,8182,0.70545,0.47912,0.53659
0,8183,0.53485,0.20165,0.09784
0,8184,0.37267,0.51282,0.03807
0,8185,0.88355,0.85016,0.60679
0,8186,0.39490,0.15969,0.90727
0,8187,0.42242,0.62905,0.49708
0,8188,0.50278,0.29696,0.09004
0,8189,0.31891,0.99355,0.55470
0,8190,0.79237,0.41354,0.31202
0,8191,0.05152,0.93056,0.97989
0,8192,0.93719,0.28217,0.35669
0,8193,0.81347,0.98208,0.77813
0,8194,0.00769,0.20017,0.24107
0,8195,0.67447,0.85258,0.37688
0,8196,0.22005,0.34352,0.58845
0,8197,0.04592,0.75445,0.09836
0,8198,0.08625,0.68771,0.29080
0,8199,0.51173,0.64714,0.44440
0,8200,0.08290,0.33859,0.71226
0,8201,0.97443,0.26905,0.94792
0,8202,0.74246,0.57109,0.24296
0,8203,0.38557,0.21410,0.42269
0,8204,0.20813,0.02078,0.33151
0,8205,0.69210,0.14361,0.61653
0,8206,0.99874,0.75984,0.57139
0,8207,0.33717,0.85802,0.74074
0,8208,0.62816,0.53403,0.43100
0,8209,0.86038,0.45177,0.89135
0,8210,0.96127,0.03498,0.95408
0,8211,0.23904,0.46220,0.25012
0,8212,0.71538,0.44686,0.31423
0,8213,0.21174,0.74015,0.74249
0,8214,0.99692,0.21401,0.87115
0,8215,0.36778,0.28808,0.77746
0,8216,0.71835,0.36076,0.20954
0,8217,0.78408,0.96456,0.44354
0,8218,0.58432,0.63992,0.18474
0,8219,0.84554,0.97873,0.48647
0,8220,0.17959,0.31715,0.27225
0,8221,0.75505,0.11049,0.01095
0,8222,0.97550,0.14887,0.04874
0,8223,0.19294,0.77512,0.49563
0,8224,0.00324,0.50957,0.27913
0,8225,0.28434,0.95783,0.22116
0,8226,0.07849,0.16569,0.71193
0,8227,0.36516,0.16322,0.27943
0,8228,0.31316,0.30052,0.90973
0,8229,0.80346,0.68855,0.49918
0,8230,0.78921,0.32932,0.82640
0,8231,0.36406,0.79341,0.86077
0,8232,0.92467,0.92903,0.16586
0,8233,0.58904,0.02376,0.28056
0,8234,0.32362,0.13944,0.63868
0,8235,0.35745,0.69294,0.27467
0,8236,0.43220,0.05594,0.13718
0,8237,0.64501,0.69419,0.25276
0,8238,0.18644,0.51895,0.92085
0,8239,0.66056,0.99871,0.38272
0,8240,0.29153,0.73912,0.34276
0,8241,0.81864,0.86081,0.64215
0,8242,0.65576,0.28377,0.33989
0,8243,0.46025,0.36396,0.13881
0,8244,0.06236,0.13669,0.32869
0,8245,0.24590,0.77058,0.18031
0,8246,0.45417,0.23258,0.91023
0,8247,0.31398,0.98398,0.81622
0,8248,0.28107,0.94755,0.54896
0,8249,0.43245,0.14837,0.64122
0,8250,0.93480,0.22412,0.83951
0,8251,0.60185,0.28990,0.31789
0,8252,0.78906,0.71808,0.76954
0,8253,0.67073,0.01150,0.20307
0,8254,0.06799,0.68101,0.66853
0,8255,0.06042,0.47780,0.34641
0,8256,0.12875,0.87558,0.79229
0,8257,0.09677,0.34224,0.96727
0,8258,0.96317,0.95773,0.49200
0,8259,0.11958,0.72580,0.55178
0,8260,0.77172,0.32060,0.24192
0,8261,0.94262,0.55262,0.86130
0,8262,0.85446,0.83531,0.01561
0,8263,0.42711,0.51567,0.86569
0,8264,0.61914,0.95615,0.00689
0,8265,0.80071,0.57783,0.60279
0,8266,0.08957,0.38461,0.16777
0,8267,0.67950,0.41648,0.78315
0,8268,0.45955,0.64301,0.99038
0,8269,0.39732,0.69152,0.32753
0,8270,0.71343,0.62427,0.08757
0,8271,0.85368,0.71899,0.99494
0,8272,0.88917,0.33848,0.79377
0,8273,0.85335,0.22521,0.12378
0,8274,0.44402,0.66782,0.10210
0,8275,0.91979,0.92755,0.28373
0,8276,0.57687,0.44667,0.13429
0,8277,0.96150,0.98609,0.14874
0,8278,0.80792,0.68805,0.12609
0,8279,0.16581,0.68613,0.77221
0,8280,0.60575,0.77520,0.84880
0,8281,0.75528,0.91417,0.42829
0,8282,0.20692,0.78219,0.18826
0,8283,0.10917,0.83496,0.17894
0,8284,0.49085,0.73454,0.35680
0,8285,0.79650,0.76376,0.54346
0,8286,0.86081,0.69725,0.68178
0,8287,0.74524,0.23681,0.14160
0,8288,0.83664,0.33291,0.26997
0,8289,0.38339,0.56667,0.10052
0,8290,0.46184,0.17635,0.84183
0,8291,0.60249,0.99960,0.20564
0,8292,0.17921,0.06241,0.85042
0,8293,0.04881,0.42886,0.82801
0,8294,0.42129,0.65613,0.51340
0,8295,0.65695,0.42900,0.23732
0,8296,0.67168,0.97654,0.66326
0,8297,0.38716,0.91972,0.68720
0,8298,0.78045,0.97859,0.19781
0,8299,0.58420,0.65278,0.21417
0,8300,0.63181,0.87563,0.75383
0,8301,0.56634,0.50091,0.80518
0,8302,0.68042,0.84544,0.29946
0,8303,0.08096,0.72363,0.05159
0,8304,0.06996,0.77723,0.98241
0,8305,0.40297,0.74218,0.76765
0,8306,0.92548,0.61907,0.69563
0,8307,0.53073,0.00752,0.38758
0,8308,0.11153,0.52302,0.37872
0,8309,0.21647,0.20038,0.77866
0,8310,0.93855,0.25866,0.36436
0,8311,0.80626,0.86638,0.17838
0,8312,0.00773,0.84356,0.69956
0,8313,0.47680,0.56263,0.10593
0,8314,0.41684,0.78733,0.69909
0,8315,0.64485,0.98804,0.03714
0,8316,0.26737,0.68688,0.39486
0,8317,0.48582,0.24063,0.29297
0,8318,0.93539,0.17241,0.67892
0,8319,0.66142,0.48019,0.53978
0,8320,0.06582,0.25882,0.00391
0,8321,0.63531,0.58416,0.89782
0,8322,0.68452,0.67562,0.10796
0,8323,0.42780,0.10635,0.43610
0,8324,0.47800,0.71123,0.56462
0,8325,0.53856,0.61946,0.31345
0,8326,0.12209,0.00026,0.30748
0,8327,0.89938,0.81284,0.31826
0,8328,0.96489,0.97593,0.46292
0,8329,0.24173,0.83514,0.21076
0,8330,0.25691,0.90228,0.53816
0,8331,0.83276,0.26816,0.92211
0,8332,0.86916,0.93543,0.68928
0,8333,0.69753,0.34811,0.65220
0,8334,0.55367,0.56840,0.17936
0,8335,0.58754,0.72854,0.57239
0,8336,0.14202,0.98056,0.28901
0,8337,0.31928,0.14111,0.56652
0,8338,0.48372,0.88161,0.24763
0,8339,0.95967,0.14729,0.46293
0,8340,0.50890,0.00908,0.55404
0,8341,0.73781,0.44469,0.92894
0,8342,0.74778,0.99413,0.38422
0,8343,0.54585,0.16234,0.48656
0,8344,0.53058,0.50167,0.61858
0,8345,0.39947,0.92378,0.96465
0,8346,0.86419,0.45516,0.87361
0,8347,0.81533,0.28724,0.66919
0,8348,0.07225,0.38186,0.88003
0,8349,0.66142,0.43566,0.08976
0,8350,0.67154,0.53957,0.55832
0,8351,0.75754,0.90029,0.15758
0,8352,0.48797,0.27304,0.98114
0,8353,0.94865,0.91353,0.72079
0,8354,0.28129,0.71713,0.72462
0,8355,0.73588,0.98441,0.98112
0,8356,0.62690,0.26352,0.03039
0,8357,0.71572,0.12323,0.09351
0,8358,0.68467,0.17703,0.42658
0,8359,0.46725,0.10962,0.30391
0,8360,0.89938,0.82919,0.23224
0,8361,0.18002,0.55471,0.94644
0,8362,0.86643,0.15839,0.03802
0,8363,0.98640,0.41043,0.05750
0,8364,0.41298,0.98573,0.17782
0,8365,0.60398,0.00883,0.39149
0,8366,0.78674,0.68682,0.35248
0,8367,0.09936,0.92337,0.14055
0,8368,0.19981,0.21734,0.85353
0,8369,0.34864,0.67119,0.72766
0,8370,0.80762,0.71164,0.56042
0,8371,0.01048,0.08245,0.65877
0,8372,0.96920,0.36189,0.36085
0,8373,0.77703,0.56690,0.86531
0,8374,0.26791,0.80493,0.44264
0,8375,0.42160,0.90763,0.50078
0,8376,0.58375,0.12617,0.58639
0,8377,0.50467,0.96106,0.56714
0,8378,0.95477,0.78759,0.96470
0,8379,0.68552,0.55680,0.11855
0,8380,0.39478,0.01220,0.12204
0,8381,0.12246,0.16070,0.96204
0,8382,0.07269,0.67768,0.72151
0,8383,0.49882,0.67514,0.03615
0,8384,0.61462,0.00125,0.03604
0,8385,0.66002,0.96481,0.62924
0,8386,0.62417,0.47834,0.44829
0,8387,0.41945,0.73076,0.88812
0,8388,0.60746,0.62092,0.72686
0,8389,0.33613,0.37460,0.89735
0,8390,0.83165,0.50052,0.30614
0,8391,0.30653,0.91907,0.85396
0,8392,0.56871,0.35843,0.06115
0,8393,0.77248,0.00394,0.19754
0,8394,0.12732,0.82856,0.65134
0,8395,0.14119,0.91694,0.06599
0,8396,0.06875,0.41060,0.88095
0,8397,0.11697,0.91737,0.25806
0,8398,0.24531,0.94385,0.25428
0,8399,0.70086,0.33748,0.09631
0,8400,0.69234,0.09318,0.02978
0,8401,0.46898,0.09026,0.02498
0,8402,0.87159,0.87655,0.14124
0,8403,0.88007,0.36927,0.37091
0,8404,0.81313,0.28272,0.67236
0,8405,0.32193,0.70785,0.81961
0,8406,0.12101,0.78694,0.11844
0,8407,0.59491,0.60938,0.78807
0,8408,0.05837,0.01528,0.82317
0,8409,0.98707,0.76442,0.53058
0,8410,0.50008,0.78487,0.25599
0,8411,0.35915,0.28013,0.19652
0,8412,0.85806,0.38521,0.23887
0,8413,0.60989,0.43477,0.11131
0,8414,0.86493,0.82732,0.75524
0,8415,0.37682,0.17529,0.10111
0,8416,0.32278,0.92251,0.59040
0,8417,0.79866,0.00635,0.67892
0,8418,0.65499,0.48767,0.18781
0,8419,0.51406,0.85692,0.23841
0,8420,0.01168,0.23622,0.19547
0,8421,0.30165,0.82041,0.66712
0,8422,0.20526,0.72265,0.54409
0,8423,0.59414,0.69758,0.24441
0,8424,0.75431,0.74199,0.55746
0,8425,0.28170,0.45043,0.41912
0,8426,0.19636,0.20431,0.81508
0,8427,0.09743,0.44046,0.78544
0,8428,0.86833,0.07055,0.73685
0,8429,0.28855,0.57905,0.05786
0,8430,0.43650,0.25515,0.28041
0,8431,0.92611,0.11650,0.01549
0,8432,0.39334,0.84297,0.75545
0,8433,0.87856,0.99630,0.83481
0,8434,0.69265,0.43478,0.28018
0,8435,0.92424,0.76775,0.59049
0,8436,0.36273,0.43869,0.13575
0,8437,0.50791,0.42176,0.52432
0,8438,0.23948,0.93399,0.58723
0,8439,0.58285,0.97590,0.99918
0,8440,0.23317,0.95298,0.81449
0,8441,0.19979,0.91361,0.00351
0,8442,0.06170,0.91822,0.56394
0,8443,0.22056,0.95713,0.49962
0,8444,0.19626,0.58585,0.32665
0,8445,0.93922,0.42778,0.65181
0,8446,0.98444,0.43210,0.22886
0,8447,0.50900,0.82694,0.36224
0,8448,0.20842,0.94543,0.90625
0,8449,0.27383,0.23532,0.00746
0,8450,0.43922,0.02005,0.04810
0,8451,0.44899,0.14648,0.82098
0,8452,0.14729,0.50649,0.51669
0,8453,0.95269,0.94202,0.58749
0,8454,0.95256,0.73223,0.62993
0,8455,0.27863,0.95018,0.73491
0,8456,0.71445,0.80871,0.92438
0,8457,0.01567,0.40015,0.34579
0,8458,0.76419,0.67275,0.84124
0,8459,0.76461,0.76376,0.47035
0,8460,0.16633,0.58794,0.43090
0,8461,0.16647,0.93906,0.69784
0,8462,0.56132,0.02519,0.30363
0,8463,0.09048,0.69834,0.05322
0,8464,0.52376,0.79121,0.91232
0,8465,0.39609,0.09084,0.72005
0,8466,0.80587,0.32592,0.70652
0,8467,0.41799,0.22156,0.78309
0,8468,0.37958,0.61208,0.25637
0,8469,0.80696,0.60766,0.93044
0,8470,0.97979,0.40312,0.29724
0,8471,0.64627,0.88381,0.21034
0,8472,0.15010,0.69837,0.56929
0,8473,0.99397,0.65055,0.84337
0,8474,0.53496,0.04063,0.79499
0,8475,0.46644,0.45162,0.42138
0,8476,0.16148,0.01772,0.80705
0,8477,0.02998,0.81883,0.15742
0,8478,0.72620,0.21836,0.97504
0,8479,0.49009,0.01079,0.40312
0,8480,0.17712,0.93584,0.60893
0,8481,0.30676,0.77131,0.33174
0,8482,0.57556,0.45716,0.48861
0,8483,0.11150,0.92857,0.55756
0,8484,0.96983,0.88826,0.97591
0,8485,0.11251,0.03188,0.87366
0,8486,0.52705,0.20216,0.66158
0,8487,0.25660,0.70166,0.80948
0,8488,0.85177,0.71414,0.62561
0,8489,0.70880,0.83500,0.76378
0,8490,0.91515,0.85345,0.90521
0,8491,0.89385,0.92688,0.04649
0,8492,0.38451,0.47977,0.47782
0,8493,0.70498,0.66405,0.68902
0,8494,0.30674,0.36052,0.17632
0,8495,0.36341,0.82904,0.60186
0,8496,0.38172,0.65076,0.30630
0,8497,0.06008,0.72754,0.71887
0,8498,0.98598,0.32280,0.25272
0,8499,0.43275,0.29841,0.37271
0,8500,0.19420,0.98098,0.39411
0,8501,0.84794,0.38802,0.41958
0,8502,0.95807,0.22725,0.32611
0,8503,0.86196,0.95496,0.93097
0,8504,0.80193,0.00713,0.79578
0,8505,0.75178,0.16237,0.01186
0,8506,0.34692,0.73090,0.21543
0,8507,0.73645,0.46437,0.59929
0,8508,0.26399,0.82992,0.46079
0,8509,0.47477,0.51413,0.06322
0,8510,0.55231,0.72680,0.35701
0,8511,0.20808,0.13792,0.94824
0,8512,0.12252,0.19818,0.74278
0,8513,0.86980,0.79782,0.87927
0,8514,0.94752,0.95651,0.02189
0,8515,0.82548,0.82623,0.45493
0,8516,0.01372,0.56206,0.54278
0,8517,0.55198,0.06567,0.68179
0,8518,0.89871,0.69284,0.56197
0,8519,0.96572,0.89844,0.05961
0,8520,0.92831,0.10377,0.10304
0,8521,0.78953,0.65209,0.59688
0,8522,0.83292,0.95868,0.58830
0,8523,0.60001,0.30183,0.81185
0,8524,0.82973,0.20514,0.72797
0,8525,0.03418,0.48809,0.37306
0,8526,0.98968,0.50233,0.66883
0,8527,0.02253,0.72393,0.01082
0,8528,0.77864,0.62328,0.39041
0,8529,0.55956,0.54435,0.87098
0,8530,0.62652,0.86241,0.45730
0,8531,0.92315,0.30818,0.56494
0,8532,0.93680,0.80883,0.08443
0,8533,0.05059,0.20226,0.40625
0,8534,0.92341,0.75129,0.01418
0,8535,0.38987,0.53388,0.90555
0,8536,0.58922,0.94838,0.37353
0,8537,0.96526,0.18994,0.36210
0,8538,0.77787,0.70149,0.87299
0,8539,0.34751,0.57484,0.26152
0,8540,0.31026,0.47245,0.43560
0,8541,0.15792,0.12479,0.39188
0,8542,0.38037,0.82641,0.52477
0,8543,0.79035,0.46045,0.84648
0,8544,0.77148,0.27379,0.60319
0,8545,0.83185,0.95295,0.30755
0,8546,0.97110,0.33447,0.39987
0,8547,0.59666,0.05589,0.29597
0,8548,0.43739,0.21174,0.70198
0,8549,0.23270,0.90976,0.37732
0,8550,0.56533,0.50383,0.85149
0,8551,0.95423,0.78978,0.86350
0,8552,0.86991,0.59043,0.34657
0,8553,0.83536,0.85192,0.29208
0,8554,0.98919,0.30149,0.06060
0,8555,0.49688,0.10049,0.92663
0,8556,0.83317,0.01626,0.35457
0,8557,0.17930,0.46272,0.98609
0,8558,0.21988,0.48641,0.14043
0,8559,0.25579,0.01999,0.02513
0,8560,0.40778,0.48602,0.57953
0,8561,0.20722,0.78916,0.40899
0,8562,0.90328,0.46741,0.74845
0,8563,0.16302,0.85707,0.81147
0,8564,0.42721,0.08679,0.68204
0,8565,0.12076,0.59418,0.43150
0,8566,0.20049,0.64340,0.65811
0,8567,0.80515,0.17939,0.05932
0,8568,0.95795,0.21682,0.03063
0,8569,0.72240,0.36772,0.21579
0,8570,0.78510,0.23316,0.70618
0,8571,0.77034,0.18596,0.38170
0,8572,0.18868,0.18375,0.36625
0,8573,0.56510,0.60840,0.41666
0,8574,0.76161,0.40097,0.09366
0,8575,0.09514,0.02656,0.33218
0,8576,0.95598,0.22213,0.41955
0,8577,0.35890,0.08880,0.44945
0,8578,0.98381,0.89356,0.07254
0,8579,0.20724,0.16100,0.90084
0,8580,0.46775,0.39383,0.05266
0,8581,0.13292,0.99383,0.35304
0,8582,0.47875,0.28097,0.24925
0,8583,0.11201,0.58874,0.98704
0,8584,0.21623,0.22929,0.63649
0,8585,0.55368,0.64038,0.80086
0,8586,0.13408,0.47515,0.89990
0,8587,0.69070,0.60285,0.12894
0,8588,0.12903,0.57698,0.25162
0,8589,0.03668,0.43893,0.17276
0,8590,0.59286,0.27027,0.35267
0,8591,0.30142,0.89940,0.23526
0,8592,0.93884,0.00655,0.15815
0,8593,0.04179,0.34486,0.02126
0,8594,0.25499,0.60112,0.01664
0,8595,0.67929,0.81203,0.79175
0,8596,0.91720,0.40745,0.97366
0,8597,0.30613,0.19943,0.82444
0,8598,0.39513,0.94166,0.43878
0,8599,0.60469,0.96690,0.74029
0,8600,0.02623,0.85504,0.60263
0,8601,0.43829,0.38042,0.79761
0,8602,0.44351,0.12160,0.73127
0,8603,0.53127,0.07379,0.18135
0,8604,0.96250,0.76074,0.79849
0,8605,0.23085,0.90696,0.31716
0,8606,0.55678,0.81134,0.14198
0,8607,0.23649,0.72841,0.41009
0,8608,0.35576,0.31972,0.59596
0,8609,0.25586,0.22127,0.89177
0,8610,0.02428,0.15342,0.55557
0,8611,0.47169,0.71435,0.03325
0,8612,0.78791,0.41470,0.86582
0,8613,0.90138,0.55901,0.31929
0,8614,0.30703,0.29917,0.07216
0,8615,0.72306,0.44583,0.11338
0,8616,0.54020,0.07379,0.27200
0,8617,0.43316,0.18158,0.88432
0,8618,0.74099,0.89226,0.18791
0,8619,0.16793,0.42231,0.75510
0,8620,0.95755,0.60883,0.65073
0,8621,0.76995,0.51238,0.58360
0,8622,0.50803,0.38166,0.61184
0,8623,0.19108,0.47598,0.75712
0,8624,0.99917,0.02983,0.33817
0,8625,0.67701,0.55206,0.55525
0,8626,0.00593,0.74848,0.65515
0,8627,0.08473,0.02974,0.80615
0,8628,0.02345,0.05464,0.33327
0,8629,0.28644,0.26879,0.62448
0,8630,0.63754,0.07900,0.73708
0,8631,0.10828,0.78039,0.03580
0,8632,0.76124,0.10027,0.28193
0,8633,0.47445,0.15135,0.74003
0,8634,0.67344,0.48341,0.59059
0,8635,0.99442,0.22599,0.26695
0,8636,0.63931,0.93202,0.44924
0,8637,0.38334,0.72335,0.37770
0,8638,0.96595,0.79003,0.04093
0,8639,0.87432,0.75402,0.81694
0,8640,0.27430,0.16410,0.96756
0,8641,0.85706,0.58895,0.54482
